Index,Direction,Time Stamp,Frame ID,Format,Type,Data Length,Data(HEX)
5941,Receive,00:41:08.316.0,0x00000711,Data,Standard,0x08,50 c5 42 01 51 01 06 ff 
5942,Receive,00:41:08.316.0,0x00000712,Data,Standard,0x08,01 01 47 47 47 47 47 47 
5943,Receive,00:41:08.316.0,0x00000713,Data,Standard,0x08,7e 1d 00 02 2a a7 1f 22 
5944,Receive,00:41:08.316.0,0x0000072d,Data,Standard,0x08,00 00 00 00 00 00 00 00 
5945,Receive,00:41:08.316.0,0x0000072e,Data,Standard,0x06,00 00 00 00 f0 c0 
5946,Receive,00:41:08.316.0,0x00000733,Data,Standard,0x08,00 00 01 ff ff ff ff ff 
5947,Send,00:41:08.332.0,0x00000702,Data,Standard,0x08,01 5a 00 00 00 00 00 00 
5948,Receive,00:41:08.332.0,0x00000703,Data,Standard,0x08,0c 9f 17 74 00 39 14 4e 
5949,Receive,00:41:08.332.0,0x00000713,Data,Standard,0x08,7e 1d 00 02 2a 7f 2f 23 
5950,Receive,00:41:08.332.0,0x00000703,Data,Standard,0x08,0c 9d 17 74 00 39 14 52 
5951,Receive,00:41:08.332.0,0x00000713,Data,Standard,0x08,7e 1a 00 01 2a 93 3c 21 
5952,Receive,00:41:08.348.0,0x00000703,Data,Standard,0x08,0c 9d 17 74 00 39 14 56 
5953,Receive,00:41:08.348.0,0x00000713,Data,Standard,0x08,7e 1a 00 01 2a 93 1f 22 
5954,Send,00:41:08.348.0,0x00000701,Data,Standard,0x08,a3 01 00 00 00 00 00 00 
5955,Receive,00:41:08.363.0,0x00000703,Data,Standard,0x08,0c 9e 17 74 00 39 14 5a 
5956,Receive,00:41:08.363.0,0x00000713,Data,Standard,0x08,7e 1a 00 02 2a 7f 2f 23 
5957,Receive,00:41:08.363.0,0x00000703,Data,Standard,0x08,0c 9e 17 74 00 39 14 5e 
5958,Receive,00:41:08.363.0,0x00000713,Data,Standard,0x08,7e 1a 00 02 2a 99 3c 21 
5959,Send,00:41:08.363.0,0x00000702,Data,Standard,0x08,01 5a 00 00 00 00 00 00 
5960,Receive,00:41:08.379.0,0x00000703,Data,Standard,0x08,0c 9e 17 74 00 39 14 62 
5961,Receive,00:41:08.379.0,0x00000713,Data,Standard,0x08,7e 18 00 00 2a a7 1f 22 
5962,Send,00:41:08.379.0,0x00000701,Data,Standard,0x08,a3 01 00 00 00 00 00 00 
5963,Send,00:41:08.395.0,0x00000702,Data,Standard,0x08,01 5a 00 00 00 00 00 00 
5964,Receive,00:41:08.395.0,0x00000703,Data,Standard,0x08,0c 9e 17 74 00 39 14 66 
5965,Receive,00:41:08.395.0,0x00000713,Data,Standard,0x08,7e 18 00 00 2a 72 2f 23 
5966,Receive,00:41:08.395.0,0x00000703,Data,Standard,0x08,0c 9d 17 74 00 39 14 6a 
5967,Receive,00:41:08.395.0,0x00000713,Data,Standard,0x08,7e 14 00 01 2a 7f 3c 21 
5968,Receive,00:41:08.411.0,0x00000703,Data,Standard,0x08,0c 9d 17 73 00 39 14 6e 
5969,Receive,00:41:08.411.0,0x00000713,Data,Standard,0x08,7e 14 00 01 2a a0 1f 22 
5970,Receive,00:41:08.411.0,0x00000703,Data,Standard,0x08,0c 9d 17 73 00 39 14 72 
5971,Receive,00:41:08.411.0,0x00000704,Data,Standard,0x08,0b 40 0c 80 03 84 32 00 
5972,Receive,00:41:08.411.0,0x00000705,Data,Standard,0x08,08 2b 06 00 05 00 00 00 
5973,Send,00:41:08.411.0,0x00000701,Data,Standard,0x08,a3 01 00 00 00 00 00 00 
5974,Receive,00:41:08.427.0,0x00000706,Data,Standard,0x08,02 64 00 00 5f 14 00 6f 
5975,Receive,00:41:08.427.0,0x00000707,Data,Standard,0x08,00 00 00 00 00 00 00 80 
5976,Receive,00:41:08.427.0,0x00000708,Data,Standard,0x08,00 00 00 00 00 00 00 3f 
5977,Receive,00:41:08.427.0,0x00000709,Data,Standard,0x08,11 51 04 51 05 80 00 11 
5978,Receive,00:41:08.427.0,0x00000710,Data,Standard,0x08,52 52 51 46 20 4e 2c ff 
5979,Receive,00:41:08.427.0,0x00000711,Data,Standard,0x08,50 c5 42 01 03 01 06 ff 
5980,Receive,00:41:08.427.0,0x00000712,Data,Standard,0x08,01 01 47 47 47 47 47 47 
5981,Receive,00:41:08.427.0,0x00000713,Data,Standard,0x08,7e 14 00 01 2a 99 2f 23 
5982,Receive,00:41:08.427.0,0x0000072d,Data,Standard,0x08,00 00 00 00 00 00 00 00 
5983,Receive,00:41:08.427.0,0x0000072e,Data,Standard,0x06,00 00 00 00 f0 c0 
5984,Receive,00:41:08.427.0,0x00000733,Data,Standard,0x08,00 00 01 ff ff ff ff ff 
5985,Receive,00:41:08.427.0,0x000003c4,Data,Standard,0x08,00 00 13 88 00 00 06 2b 
5986,Receive,00:41:08.427.0,0x00000703,Data,Standard,0x08,0c 9d 17 73 00 39 14 76 
5987,Receive,00:41:08.427.0,0x00000713,Data,Standard,0x08,7e 14 00 01 2a 72 3c 21 
5988,Send,00:41:08.427.0,0x00000702,Data,Standard,0x08,01 5a 00 00 00 00 00 00 
5989,Receive,00:41:08.443.0,0x00000703,Data,Standard,0x08,0c 9d 17 72 00 39 14 7a 
5990,Receive,00:41:08.443.0,0x00000713,Data,Standard,0x08,7e 14 00 01 2a 93 1f 22 
5991,Receive,00:41:08.443.0,0x00000703,Data,Standard,0x08,0c 9d 17 72 00 39 14 7e 
5992,Receive,00:41:08.443.0,0x00000713,Data,Standard,0x08,7e 14 00 01 2a a7 2f 23 
5993,Send,00:41:08.443.0,0x00000701,Data,Standard,0x08,a3 01 00 00 00 00 00 00 
5994,Send,00:41:08.458.0,0x00000702,Data,Standard,0x08,01 5a 00 00 00 00 00 00 
5995,Receive,00:41:08.458.0,0x00000703,Data,Standard,0x08,0c 9e 17 72 00 39 14 42 
5996,Receive,00:41:08.458.0,0x00000713,Data,Standard,0x08,7e 1a 00 01 2a 86 3c 21 
5997,Send,00:41:08.474.0,0x00000701,Data,Standard,0x08,a3 01 00 00 00 00 00 00 
5998,Receive,00:41:08.474.0,0x00000703,Data,Standard,0x08,0c 9e 17 72 00 39 14 46 
5999,Receive,00:41:08.474.0,0x00000713,Data,Standard,0x08,7e 1a 00 01 2a 99 1f 22 
6000,Receive,00:41:08.474.0,0x00000703,Data,Standard,0x08,0c 9d 17 73 00 39 14 4a 
6001,Receive,00:41:08.474.0,0x00000713,Data,Standard,0x08,7e 18 00 01 2a a7 2f 23 
6002,Receive,00:41:08.490.0,0x00000703,Data,Standard,0x08,0c 9d 17 73 00 39 14 4e 
6003,Receive,00:41:08.490.0,0x00000713,Data,Standard,0x08,7e 18 00 01 2a 79 3c 21 
6004,Send,00:41:08.490.0,0x00000702,Data,Standard,0x08,01 5a 00 00 00 00 00 00 
6005,Receive,00:41:08.506.0,0x00000703,Data,Standard,0x08,0c 9e 17 73 00 39 14 52 
6006,Receive,00:41:08.506.0,0x00000713,Data,Standard,0x08,7e 16 00 00 2a 7f 1f 22 
6007,Receive,00:41:08.506.0,0x00000703,Data,Standard,0x08,0c 9e 17 73 00 39 14 56 
6008,Receive,00:41:08.506.0,0x00000713,Data,Standard,0x08,7e 16 00 00 2a a7 2f 23 
6009,Send,00:41:08.506.0,0x00000701,Data,Standard,0x08,a3 01 00 00 00 00 00 00 
6010,Send,00:41:08.522.0,0x00000702,Data,Standard,0x08,01 5a 00 00 00 00 00 00 
6011,Receive,00:41:08.522.0,0x00000703,Data,Standard,0x08,0c 9d 17 73 00 39 14 5a 
6012,Receive,00:41:08.522.0,0x00000704,Data,Standard,0x08,0b 40 0c 80 03 84 32 00 
6013,Receive,00:41:08.522.0,0x00000705,Data,Standard,0x08,08 2b 06 00 05 00 00 00 
6014,Receive,00:41:08.522.0,0x00000706,Data,Standard,0x08,02 64 00 00 5f 14 00 7f 
6015,Receive,00:41:08.522.0,0x00000707,Data,Standard,0x08,00 00 00 00 00 00 00 80 
6016,Receive,00:41:08.522.0,0x00000708,Data,Standard,0x08,00 00 00 00 00 00 00 3f 
6017,Receive,00:41:08.522.0,0x00000709,Data,Standard,0x08,11 51 04 51 05 80 00 11 
6018,Receive,00:41:08.522.0,0x00000710,Data,Standard,0x08,52 52 51 46 20 4e 2c ff 
6019,Receive,00:41:08.522.0,0x00000711,Data,Standard,0x08,50 c5 42 01 06 01 06 ff 
6020,Receive,00:41:08.522.0,0x00000712,Data,Standard,0x08,01 01 47 47 47 47 47 47 
6021,Receive,00:41:08.522.0,0x00000713,Data,Standard,0x08,7e 16 00 01 2a 99 3c 21 
6022,Receive,00:41:08.522.0,0x00000714,Data,Standard,0x08,c9 7c 9c c9 cf c9 dc 9b 
6023,Receive,00:41:08.522.0,0x00000715,Data,Standard,0x08,c9 dc 9c c9 df c9 cc 9b 
6024,Receive,00:41:08.522.0,0x00000716,Data,Standard,0x08,c9 bc 9b c9 bf c9 bc 9d 
6025,Receive,00:41:08.522.0,0x00000717,Data,Standard,0x08,c9 dc 9d c9 cf c9 cc 9d 
6026,Receive,00:41:08.522.0,0x00000718,Data,Standard,0x08,c9 bc 9c c9 cf c9 bc 9c 
6027,Receive,00:41:08.522.0,0x00000719,Data,Standard,0x08,c9 cc 9c c9 df c9 dc 9d 
6028,Receive,00:41:08.522.0,0x0000071a,Data,Standard,0x08,c9 dc 9c c9 cf c9 dc 9c 
6029,Receive,00:41:08.522.0,0x0000071b,Data,Standard,0x08,c9 cc 9c c9 cf c9 9c 99 
6030,Receive,00:41:08.522.0,0x0000071c,Data,Standard,0x08,c9 dc 9c c9 cf c9 bc 9b 
6031,Receive,00:41:08.522.0,0x0000071d,Data,Standard,0x08,c9 bc 9c c9 cf c9 cc 9b 
6032,Receive,00:41:08.522.0,0x0000071e,Data,Standard,0x08,c9 cc 9b c9 cf c9 dc 9c 
6033,Receive,00:41:08.522.0,0x0000071f,Data,Standard,0x08,c9 bc 9b c9 df c9 cc 9c 
6034,Receive,00:41:08.522.0,0x00000720,Data,Standard,0x08,c9 cc 9b c9 cf c9 8c 98 
6035,Receive,00:41:08.522.0,0x00000721,Data,Standard,0x08,c9 cc 9d c9 bf c9 cc 9c 
6036,Receive,00:41:08.522.0,0x00000722,Data,Standard,0x08,c9 dc 9c c9 cf c9 cc 9c 
6037,Receive,00:41:08.522.0,0x00000723,Data,Standard,0x08,c9 bc 9c c9 bf c9 cc 9c 
6038,Receive,00:41:08.522.0,0x00000724,Data,Standard,0x08,c9 ec 9c c9 bf c9 cc 9c 
6039,Receive,00:41:08.522.0,0x00000725,Data,Standard,0x08,c9 dc 9c c9 cf c9 cc 9b 
6040,Receive,00:41:08.522.0,0x00000726,Data,Standard,0x08,c9 cc 9d c9 df c9 cc 9c 
6041,Receive,00:41:08.522.0,0x00000727,Data,Standard,0x08,c9 bc 9c c9 cf c9 ec 99 
6042,Receive,00:41:08.522.0,0x00000729,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6043,Receive,00:41:08.522.0,0x0000072a,Data,Standard,0x05,00 00 00 00 f0 
6044,Receive,00:41:08.522.0,0x0000072b,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6045,Receive,00:41:08.522.0,0x0000072c,Data,Standard,0x05,00 00 00 00 f0 
6046,Receive,00:41:08.522.0,0x0000072d,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6047,Receive,00:41:08.522.0,0x0000072e,Data,Standard,0x06,00 00 00 00 f0 c0 
6048,Receive,00:41:08.522.0,0x00000733,Data,Standard,0x08,00 00 01 ff ff ff ff ff 
6049,Receive,00:41:08.522.0,0x00000703,Data,Standard,0x08,0c 9d 17 73 00 39 14 5e 
6050,Receive,00:41:08.522.0,0x00000713,Data,Standard,0x08,7e 16 00 01 2a 8c 1f 22 
6051,Send,00:41:08.537.0,0x00000701,Data,Standard,0x08,a3 01 00 00 00 00 00 00 
6052,Receive,00:41:08.537.0,0x00000703,Data,Standard,0x08,0c 9d 17 73 00 39 14 62 
6053,Receive,00:41:08.537.0,0x00000713,Data,Standard,0x08,7e 1d 00 02 2a 99 2f 23 
6054,Send,00:41:08.553.0,0x00000702,Data,Standard,0x08,01 5a 00 00 00 00 00 00 
6055,Receive,00:41:08.553.0,0x00000703,Data,Standard,0x08,0c 9d 17 74 00 39 14 66 
6056,Receive,00:41:08.553.0,0x00000713,Data,Standard,0x08,7e 1d 00 02 2a 86 3c 21 
6057,Receive,00:41:08.553.0,0x00000703,Data,Standard,0x08,0c 9e 17 74 00 39 14 6a 
6058,Receive,00:41:08.553.0,0x00000713,Data,Standard,0x08,7e 21 00 02 2a 65 1f 22 
6059,Receive,00:41:08.569.0,0x00000703,Data,Standard,0x08,0c 9e 17 74 00 39 14 6e 
6060,Receive,00:41:08.569.0,0x00000713,Data,Standard,0x08,7e 21 00 02 2a a7 2f 23 
6061,Send,00:41:08.569.0,0x00000701,Data,Standard,0x08,a3 01 00 00 00 00 00 00 
6062,Receive,00:41:08.584.0,0x00000703,Data,Standard,0x08,0c 9d 17 73 00 39 14 72 
6063,Receive,00:41:08.584.0,0x00000713,Data,Standard,0x08,7e 14 00 02 2a a0 3c 21 
6064,Receive,00:41:08.584.0,0x00000703,Data,Standard,0x08,0c 9d 17 73 00 39 14 76 
6065,Receive,00:41:08.584.0,0x00000713,Data,Standard,0x08,7e 14 00 02 2a 86 1f 22 
6066,Send,00:41:08.584.0,0x00000702,Data,Standard,0x08,01 5a 00 00 00 00 00 00 
6067,Receive,00:41:08.600.0,0x00000703,Data,Standard,0x08,0c 9d 17 73 00 39 14 7a 
6068,Receive,00:41:08.600.0,0x00000713,Data,Standard,0x08,7e 21 00 01 2a 93 2f 23 
6069,Send,00:41:08.600.0,0x00000701,Data,Standard,0x08,a3 01 00 00 00 00 00 00 
6070,Send,00:41:08.616.0,0x00000702,Data,Standard,0x08,01 5a 00 00 00 00 00 00 
6071,Receive,00:41:08.616.0,0x00000703,Data,Standard,0x08,0c 9d 17 73 00 39 14 7e 
6072,Receive,00:41:08.616.0,0x00000713,Data,Standard,0x08,7e 21 00 01 2a 93 3c 21 
6073,Receive,00:41:08.616.0,0x00000703,Data,Standard,0x08,0c 9d 17 73 00 39 14 42 
6074,Receive,00:41:08.616.0,0x00000704,Data,Standard,0x08,0b 40 0c 80 03 84 32 00 
6075,Receive,00:41:08.616.0,0x00000705,Data,Standard,0x08,08 2b 06 00 05 00 00 00 
6076,Receive,00:41:08.616.0,0x00000706,Data,Standard,0x08,02 64 00 00 5f 14 00 7f 
6077,Receive,00:41:08.616.0,0x00000707,Data,Standard,0x08,00 00 00 00 00 00 00 80 
6078,Receive,00:41:08.616.0,0x00000708,Data,Standard,0x08,00 00 00 00 00 00 00 3f 
6079,Receive,00:41:08.616.0,0x00000709,Data,Standard,0x08,11 51 04 51 05 80 00 11 
6080,Receive,00:41:08.616.0,0x00000710,Data,Standard,0x08,52 52 51 46 20 4e 2c ff 
6081,Receive,00:41:08.616.0,0x00000711,Data,Standard,0x08,50 c5 42 01 5d 01 06 ff 
6082,Receive,00:41:08.616.0,0x00000712,Data,Standard,0x08,01 01 47 47 47 47 47 47 
6083,Receive,00:41:08.616.0,0x00000713,Data,Standard,0x08,7e 21 00 01 2a 7f 1f 22 
6084,Receive,00:41:08.616.0,0x0000072d,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6085,Receive,00:41:08.616.0,0x0000072e,Data,Standard,0x06,00 00 00 00 f0 c0 
6086,Receive,00:41:08.616.0,0x00000733,Data,Standard,0x08,00 00 01 ff ff ff ff ff 
6087,Receive,00:41:08.632.0,0x00000703,Data,Standard,0x08,0c 9d 17 73 00 39 14 46 
6088,Receive,00:41:08.632.0,0x00000713,Data,Standard,0x08,7e 21 00 01 2a 7f 2f 23 
6089,Receive,00:41:08.632.0,0x00000703,Data,Standard,0x08,0c 9d 17 73 00 39 14 4a 
6090,Receive,00:41:08.632.0,0x00000713,Data,Standard,0x08,7e 21 00 01 2a a0 3c 21 
6091,Send,00:41:08.632.0,0x00000701,Data,Standard,0x08,a3 01 00 00 00 00 00 00 
6092,Receive,00:41:08.647.0,0x00000703,Data,Standard,0x08,0c 9d 17 73 00 39 14 4e 
6093,Receive,00:41:08.647.0,0x00000713,Data,Standard,0x08,7e 21 00 01 2a a0 1f 22 
6094,Send,00:41:08.647.0,0x00000702,Data,Standard,0x08,01 5a 00 00 00 00 00 00 
6095,Receive,00:41:08.663.0,0x00000703,Data,Standard,0x08,0c 9e 17 73 00 39 14 52 
6096,Receive,00:41:08.663.0,0x00000713,Data,Standard,0x08,7e 1a 00 02 2a 79 2f 23 
6097,Receive,00:41:08.663.0,0x00000703,Data,Standard,0x08,0c 9e 17 73 00 39 14 56 
6098,Receive,00:41:08.663.0,0x00000713,Data,Standard,0x08,7e 1a 00 02 2a a0 3c 21 
6099,Send,00:41:08.663.0,0x00000701,Data,Standard,0x08,a3 01 00 00 00 00 00 00 
6100,Send,00:41:08.679.0,0x00000702,Data,Standard,0x08,01 5a 00 00 00 00 00 00 
6101,Receive,00:41:08.679.0,0x00000703,Data,Standard,0x08,0c 9d 17 73 00 39 14 5a 
6102,Receive,00:41:08.679.0,0x00000713,Data,Standard,0x08,7e 23 00 01 2a a0 1f 22 
6103,Receive,00:41:08.695.0,0x00000703,Data,Standard,0x08,0c 9d 17 73 00 39 14 5e 
6104,Receive,00:41:08.695.0,0x00000713,Data,Standard,0x08,7e 23 00 01 2a 86 2f 23 
6105,Receive,00:41:08.695.0,0x00000703,Data,Standard,0x08,0c 9e 17 73 00 39 14 62 
6106,Receive,00:41:08.695.0,0x00000713,Data,Standard,0x08,7e 1b 00 02 2a 93 3c 21 
6107,Send,00:41:08.695.0,0x00000701,Data,Standard,0x08,a3 01 00 00 00 00 00 00 
6108,Send,00:41:08.711.0,0x00000702,Data,Standard,0x08,01 5a 00 00 00 00 00 00 
6109,Receive,00:41:08.711.0,0x00000703,Data,Standard,0x08,0c 9e 17 74 00 39 14 66 
6110,Receive,00:41:08.711.0,0x00000713,Data,Standard,0x08,7e 1b 00 02 2a 8c 1f 22 
6111,Receive,00:41:08.711.0,0x00000703,Data,Standard,0x08,0c 9d 17 74 00 39 14 6a 
6112,Receive,00:41:08.711.0,0x00000704,Data,Standard,0x08,0b 40 0c 80 03 84 32 00 
6113,Receive,00:41:08.711.0,0x00000705,Data,Standard,0x08,08 2b 06 00 05 00 00 00 
6114,Send,00:41:08.727.0,0x00000701,Data,Standard,0x08,a3 01 00 00 00 00 00 00 
6115,Receive,00:41:08.727.0,0x00000706,Data,Standard,0x08,02 64 00 00 5f 14 00 6f 
6116,Receive,00:41:08.727.0,0x00000707,Data,Standard,0x08,00 00 00 00 00 00 00 80 
6117,Receive,00:41:08.727.0,0x00000708,Data,Standard,0x08,00 00 00 00 00 00 00 3f 
6118,Receive,00:41:08.727.0,0x00000709,Data,Standard,0x08,11 51 04 51 05 80 00 11 
6119,Receive,00:41:08.727.0,0x00000710,Data,Standard,0x08,52 52 51 46 20 4e 2c ff 
6120,Receive,00:41:08.727.0,0x00000711,Data,Standard,0x08,50 c5 42 01 11 01 06 ff 
6121,Receive,00:41:08.727.0,0x00000712,Data,Standard,0x08,01 01 47 47 47 47 47 47 
6122,Receive,00:41:08.727.0,0x00000713,Data,Standard,0x08,7e 1a 00 01 2a 79 2f 23 
6123,Receive,00:41:08.727.0,0x0000072d,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6124,Receive,00:41:08.727.0,0x0000072e,Data,Standard,0x06,00 00 00 00 f0 c0 
6125,Receive,00:41:08.727.0,0x00000733,Data,Standard,0x08,00 00 01 ff ff ff ff ff 
6126,Receive,00:41:08.727.0,0x00000703,Data,Standard,0x08,0c 9d 17 74 00 39 14 6e 
6127,Receive,00:41:08.727.0,0x00000713,Data,Standard,0x08,7e 1a 00 01 2a a0 3c 21 
6128,Receive,00:41:08.743.0,0x00000703,Data,Standard,0x08,0c 9e 17 74 00 39 14 72 
6129,Receive,00:41:08.743.0,0x00000713,Data,Standard,0x08,7e 21 00 02 2a a7 1f 22 
6130,Receive,00:41:08.743.0,0x00000703,Data,Standard,0x08,0c 9e 17 74 00 39 14 76 
6131,Receive,00:41:08.743.0,0x00000713,Data,Standard,0x08,7e 21 00 02 2a 79 2f 23 
6132,Send,00:41:08.743.0,0x00000702,Data,Standard,0x08,01 5a 00 00 00 00 00 00 
6133,Receive,00:41:08.759.0,0x00000703,Data,Standard,0x08,0c 9d 17 74 00 39 14 7a 
6134,Receive,00:41:08.759.0,0x00000713,Data,Standard,0x08,7e 1a 00 01 2a 8c 3c 21 
6135,Send,00:41:08.759.0,0x00000701,Data,Standard,0x08,a3 01 00 00 00 00 00 00 
6136,Send,00:41:08.775.0,0x00000702,Data,Standard,0x08,01 5a 00 00 00 00 00 00 
6137,Receive,00:41:08.775.0,0x00000703,Data,Standard,0x08,0c 9d 17 74 00 39 14 7e 
6138,Receive,00:41:08.775.0,0x00000713,Data,Standard,0x08,7e 1a 00 01 2a 99 1f 22 
6139,Receive,00:41:08.775.0,0x00000703,Data,Standard,0x08,0c 9d 17 74 00 39 14 42 
6140,Receive,00:41:08.775.0,0x00000713,Data,Standard,0x08,7e 18 00 00 2a 86 2f 23 
6141,Send,00:41:08.791.0,0x00000701,Data,Standard,0x08,a3 01 00 00 00 00 00 00 
6142,Receive,00:41:08.791.0,0x00000703,Data,Standard,0x08,0c 9d 17 74 00 39 14 46 
6143,Receive,00:41:08.791.0,0x00000713,Data,Standard,0x08,7e 18 00 00 2a 99 3c 21 
6144,Receive,00:41:08.791.0,0x00000703,Data,Standard,0x08,0c 9e 17 73 00 39 14 4a 
6145,Receive,00:41:08.791.0,0x00000713,Data,Standard,0x08,7e 18 00 00 2a a7 1f 22 
6146,Receive,00:41:08.807.0,0x00000703,Data,Standard,0x08,0c 9e 17 73 00 39 14 4e 
6147,Receive,00:41:08.807.0,0x00000713,Data,Standard,0x08,7e 18 00 00 2a 72 2f 23 
6148,Send,00:41:08.807.0,0x00000702,Data,Standard,0x08,01 5a 00 00 00 00 00 00 
6149,Receive,00:41:08.823.0,0x00000703,Data,Standard,0x08,0c 9e 17 73 00 39 14 52 
6150,Receive,00:41:08.823.0,0x00000704,Data,Standard,0x08,0b 40 0c 80 03 84 32 00 
6151,Receive,00:41:08.823.0,0x00000705,Data,Standard,0x08,08 2b 06 00 05 00 00 00 
6152,Receive,00:41:08.823.0,0x00000706,Data,Standard,0x08,02 64 00 00 5f 14 00 6f 
6153,Receive,00:41:08.823.0,0x00000707,Data,Standard,0x08,00 00 00 00 00 00 00 80 
6154,Receive,00:41:08.823.0,0x00000708,Data,Standard,0x08,00 00 00 00 00 00 00 3f 
6155,Receive,00:41:08.823.0,0x00000709,Data,Standard,0x08,11 51 04 51 05 80 00 11 
6156,Receive,00:41:08.823.0,0x00000710,Data,Standard,0x08,52 52 51 46 20 4e 2c ff 
6157,Receive,00:41:08.823.0,0x00000711,Data,Standard,0x08,50 c5 42 01 06 01 06 ff 
6158,Receive,00:41:08.823.0,0x00000712,Data,Standard,0x08,01 01 47 47 47 47 47 47 
6159,Receive,00:41:08.823.0,0x00000713,Data,Standard,0x08,7e 18 00 00 2a 79 3c 21 
6160,Receive,00:41:08.823.0,0x00000714,Data,Standard,0x08,c9 7c 9c c9 cf c9 cc 9b 
6161,Receive,00:41:08.823.0,0x00000715,Data,Standard,0x08,c9 dc 9c c9 df c9 bc 9b 
6162,Receive,00:41:08.823.0,0x00000716,Data,Standard,0x08,c9 cc 9c c9 cf c9 bc 9d 
6163,Receive,00:41:08.823.0,0x00000717,Data,Standard,0x08,c9 cc 9d c9 cf c9 cc 9c 
6164,Receive,00:41:08.823.0,0x00000718,Data,Standard,0x08,c9 cc 9c c9 df c9 cc 9c 
6165,Receive,00:41:08.823.0,0x00000719,Data,Standard,0x08,c9 dc 9c c9 cf c9 cc 9d 
6166,Receive,00:41:08.823.0,0x0000071a,Data,Standard,0x08,c9 cc 9d c9 cf c9 dc 9c 
6167,Receive,00:41:08.823.0,0x0000071b,Data,Standard,0x08,c9 cc 9c c9 cf c9 9c 98 
6168,Receive,00:41:08.823.0,0x0000071c,Data,Standard,0x08,c9 cc 9b c9 cf c9 cc 9b 
6169,Receive,00:41:08.823.0,0x0000071d,Data,Standard,0x08,c9 cc 9c c9 cf c9 cc 9d 
6170,Receive,00:41:08.823.0,0x0000071e,Data,Standard,0x08,c9 bc 9c c9 df c9 cc 9c 
6171,Receive,00:41:08.823.0,0x0000071f,Data,Standard,0x08,c9 bc 9b c9 df c9 cc 9c 
6172,Receive,00:41:08.823.0,0x00000720,Data,Standard,0x08,c9 cc 9c c9 cf c9 8c 99 
6173,Receive,00:41:08.823.0,0x00000721,Data,Standard,0x08,c9 cc 9c c9 bf c9 bc 9c 
6174,Receive,00:41:08.823.0,0x00000722,Data,Standard,0x08,c9 cc 9c c9 cf c9 dc 9c 
6175,Receive,00:41:08.823.0,0x00000723,Data,Standard,0x08,c9 bc 9c c9 cf c9 cc 9c 
6176,Receive,00:41:08.823.0,0x00000724,Data,Standard,0x08,c9 cc 9c c9 bf c9 cc 9c 
6177,Receive,00:41:08.823.0,0x00000725,Data,Standard,0x08,c9 dc 9a c9 cf c9 cc 9c 
6178,Receive,00:41:08.823.0,0x00000726,Data,Standard,0x08,c9 dc 9d c9 ef c9 cc 9c 
6179,Receive,00:41:08.823.0,0x00000727,Data,Standard,0x08,c9 ac 9c c9 cf c9 dc 9a 
6180,Receive,00:41:08.823.0,0x0000072d,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6181,Receive,00:41:08.823.0,0x0000072e,Data,Standard,0x06,00 00 00 00 f0 c0 
6182,Receive,00:41:08.823.0,0x00000733,Data,Standard,0x08,00 00 01 ff ff ff ff ff 
6183,Receive,00:41:08.823.0,0x00000703,Data,Standard,0x08,0c 9e 17 73 00 39 14 56 
6184,Receive,00:41:08.823.0,0x00000713,Data,Standard,0x08,7e 18 00 00 2a 99 1f 22 
6185,Send,00:41:08.823.0,0x00000701,Data,Standard,0x08,a3 01 00 00 00 00 00 00 
6186,Send,00:41:08.839.0,0x00000702,Data,Standard,0x08,01 5a 00 00 00 00 00 00 
6187,Receive,00:41:08.839.0,0x00000703,Data,Standard,0x08,0c 9e 17 73 00 39 14 5a 
6188,Receive,00:41:08.839.0,0x00000713,Data,Standard,0x08,7e 18 00 00 2a a7 2f 23 
6189,Receive,00:41:08.855.0,0x00000703,Data,Standard,0x08,0c 9e 17 74 00 39 14 5e 
6190,Receive,00:41:08.855.0,0x00000713,Data,Standard,0x08,7e 18 00 00 2a 79 3c 21 
6191,Receive,00:41:08.855.0,0x00000703,Data,Standard,0x08,0c 9e 17 74 00 39 14 62 
6192,Receive,00:41:08.855.0,0x00000713,Data,Standard,0x08,7e 23 00 01 2a 86 1f 22 
6193,Send,00:41:08.855.0,0x00000701,Data,Standard,0x08,a3 01 00 00 00 00 00 00 
6194,Receive,00:41:08.871.0,0x00000703,Data,Standard,0x08,0c 9e 17 74 00 39 14 66 
6195,Receive,00:41:08.871.0,0x00000713,Data,Standard,0x08,7e 23 00 01 2a 93 2f 23 
6196,Receive,00:41:08.871.0,0x00000703,Data,Standard,0x08,0c 9d 17 74 00 39 14 6a 
6197,Receive,00:41:08.871.0,0x00000713,Data,Standard,0x08,7e 1f 00 01 2a 7f 3c 21 
6198,Send,00:41:08.871.0,0x00000702,Data,Standard,0x08,01 5a 00 00 00 00 00 00 
6199,Receive,00:41:08.887.0,0x00000703,Data,Standard,0x08,0c 9d 17 74 00 39 14 6e 
6200,Receive,00:41:08.887.0,0x00000713,Data,Standard,0x08,7e 1f 00 01 2a 99 1f 22 
6201,Send,00:41:08.887.0,0x00000701,Data,Standard,0x08,a3 01 00 00 00 00 00 00 
